,0
56489,461.0
56490,226.0
56491,54.0
56492,0.0
56493,0.0
56494,0.0
56495,0.0
56496,0.0
56497,0.0
56498,0.0
56499,555.5
56500,0.0
56501,555.5
56502,0.0
56503,0.0
56504,11.0
56505,92.0
56506,768.5
56507,367.0
56508,1051.5
56509,485.0
56510,383.0
56511,266.0
56512,274.0
56513,182.0
56514,54.0
56515,569.5
56516,0.0
56517,555.5
56518,0.0
56519,0.0
56520,0.0
56521,0.0
56522,0.0
56523,0.0
56524,0.0
56525,0.0
56526,0.0
56527,0.0
56528,13.0
56529,86.0
56530,392.0
56531,649.0
56532,734.0
56533,763.0
56534,748.0
56535,697.0
56536,650.0
56537,422.0
56538,762.5
56539,53.0
56540,0.0
56541,555.5
56542,0.0
56543,555.5
56544,0.0
56545,0.0
56546,0.0
56547,0.0
56548,0.0
56549,0.0
56550,555.5
56551,0.0
56552,31.0
56553,199.0
56554,409.0
56555,590.0
56556,1273.5
56557,798.0
56558,1364.5
56559,1317.5
56560,655.0
56561,495.0
56562,295.0
56563,52.0
56564,0.0
56565,0.0
56566,0.0
56567,0.0
56568,0.0
56569,0.0
56570,0.0
56571,0.0
56572,0.0
56573,0.0
56574,0.0
56575,0.0
56576,35.0
56577,760.5
56578,408.0
56579,583.0
56580,706.0
56581,1333.5
56582,794.0
56583,736.0
56584,646.0
56585,488.0
56586,294.0
56587,70.0
56588,0.0
56589,0.0
56590,0.0
56591,0.0
56592,555.5
56593,0.0
56594,0.0
56595,555.5
56596,555.5
56597,555.5
56598,0.0
56599,0.0
56600,36.0
56601,208.0
56602,378.0
56603,500.0
56604,613.0
56605,684.0
56606,775.0
56607,1242.5
56608,558.0
56609,424.0
56610,204.0
56611,42.0
56612,0.0
56613,0.0
56614,0.0
56615,0.0
56616,0.0
56617,0.0
56618,0.0
56619,0.0
56620,555.5
56621,555.5
56622,0.0
56623,0.0
56624,22.0
56625,695.5
56626,358.0
56627,1110.5
56628,700.0
56629,776.0
56630,1341.5
56631,734.0
56632,616.0
56633,456.0
56634,259.0
56635,69.0
56636,0.0
56637,555.5
56638,0.0
56639,0.0
56640,0.0
56641,555.5
56642,0.0
56643,555.5
56644,0.0
56645,0.0
56646,0.0
56647,0.0
56648,39.0
56649,230.0
56650,438.0
56651,1170.5
56652,744.0
56653,1387.5
56654,1401.5
56655,795.0
56656,680.0
56657,1066.5
56658,307.0
56659,88.0
56660,1.0
56661,0.0
56662,0.0
56663,0.0
56664,0.0
56665,0.0
56666,0.0
56667,0.0
56668,555.5
56669,0.0
56670,0.0
56671,0.0
56672,48.0
56673,230.0
56674,442.0
56675,621.0
56676,745.0
56677,821.0
56678,832.0
56679,782.0
56680,668.0
56681,482.0
56682,303.0
56683,92.0
56684,2.0
56685,0.0
56686,555.5
56687,0.0
56688,0.0
56689,555.5
56690,0.0
56691,0.0
56692,0.0
56693,0.0
56694,0.0
56695,0.0
56696,603.5
56697,229.0
56698,416.0
56699,594.0
56700,697.0
56701,712.0
56702,756.0
56703,572.0
56704,575.0
56705,1055.5
56706,223.0
56707,68.0
56708,1.0
56709,0.0
56710,0.0
56711,0.0
56712,555.5
56713,0.0
56714,0.0
56715,555.5
56716,0.0
56717,0.0
56718,0.0
56719,555.5
56720,25.0
56721,116.0
56722,262.0
56723,963.5
56724,754.0
56725,779.0
56726,620.0
56727,995.5
56728,202.0
56729,214.0
56730,182.0
56731,592.5
56732,0.0
56733,0.0
56734,555.5
56735,0.0
56736,0.0
56737,555.5
56738,0.0
56739,0.0
56740,0.0
56741,0.0
56742,555.5
56743,0.0
56744,14.0
56745,126.0
56746,191.0
56747,434.0
56748,568.0
56749,543.0
56750,1311.5
56751,704.0
56752,559.0
56753,454.0
56754,330.0
56755,95.0
56756,2.0
56757,555.5
56758,0.0
56759,0.0
56760,555.5
56761,0.0
56762,555.5
56763,0.0
56764,0.0
56765,555.5
56766,555.5
56767,0.0
56768,616.5
56769,806.5
56770,459.0
56771,632.0
56772,761.0
56773,824.0
56774,817.0
56775,1342.5
56776,678.0
56777,514.0
56778,309.0
56779,90.0
56780,1.0
56781,555.5
56782,0.0
56783,0.0
56784,555.5
56785,0.0
56786,0.0
56787,0.0
56788,555.5
56789,555.5
56790,0.0
56791,0.0
56792,64.0
56793,797.5
56794,432.0
56795,527.0
56796,1244.5
56797,1248.5
56798,632.0
56799,538.0
56800,614.0
56801,337.0
56802,298.0
56803,111.0
56804,2.0
56805,555.5
56806,555.5
56807,0.0
56808,0.0
56809,0.0
56810,0.0
56811,0.0
56812,0.0
56813,0.0
56814,0.0
56815,0.0
56816,20.0
56817,64.0
56818,126.0
56819,182.0
56820,346.0
56821,669.0
56822,764.0
56823,1104.5
56824,323.0
56825,766.5
56826,154.0
56827,75.0
56828,3.0
56829,0.0
56830,0.0
56831,0.0
56832,0.0
56833,0.0
56834,0.0
56835,555.5
56836,555.5
56837,555.5
56838,0.0
56839,0.0
56840,52.0
56841,213.0
56842,249.0
56843,1081.5
56844,709.0
56845,486.0
56846,806.5
56847,424.0
56848,320.0
56849,190.0
56850,199.0
56851,123.0
56852,3.0
56853,0.0
56854,0.0
56855,555.5
56856,0.0
56857,0.0
56858,0.0
56859,0.0
56860,0.0
56861,0.0
56862,0.0
56863,0.0
56864,82.0
56865,282.0
56866,475.0
56867,640.0
56868,778.0
56869,843.0
56870,845.0
56871,800.0
56872,694.0
56873,528.0
56874,316.0
56875,113.0
56876,559.5
56877,0.0
56878,0.0
56879,555.5
56880,0.0
56881,0.0
56882,0.0
56883,0.0
56884,555.5
56885,555.5
56886,0.0
56887,0.0
56888,42.0
56889,264.0
56890,287.0
56891,214.0
56892,1159.5
56893,586.0
56894,881.5
56895,304.0
56896,350.0
56897,310.0
56898,115.0
56899,44.0
56900,1.0
56901,0.0
56902,0.0
56903,0.0
56904,555.5
56905,0.0
56906,0.0
56907,0.0
56908,0.0
56909,0.0
56910,555.5
56911,0.0
56912,33.0
56913,72.0
56914,902.5
56915,536.0
56916,556.0
56917,829.5
56918,802.5
56919,139.0
56920,83.0
56921,84.0
56922,595.5
56923,17.0
56924,555.5
56925,555.5
56926,0.0
56927,555.5
56928,0.0
56929,0.0
56930,0.0
56931,0.0
56932,0.0
56933,0.0
56934,0.0
56935,0.0
56936,22.0
56937,116.0
56938,707.5
56939,218.0
56940,262.0
56941,350.0
56942,482.0
56943,284.0
56944,262.0
56945,343.0
56946,316.0
56947,138.0
56948,5.0
56949,555.5
56950,0.0
56951,0.0
56952,0.0
56953,0.0
56954,0.0
56955,0.0
56956,0.0
56957,0.0
56958,555.5
56959,0.0
56960,110.0
56961,178.0
56962,302.0
56963,534.0
56964,1095.5
56965,732.0
56966,706.0
56967,680.0
56968,412.0
56969,332.0
56970,719.5
56971,617.5
56972,4.0
56973,0.0
56974,555.5
56975,555.5
56976,0.0
56977,0.0
56978,0.0
56979,0.0
56980,0.0
56981,0.0
56982,0.0
56983,2.0
56984,72.0
56985,221.0
56986,416.0
56987,742.0
56988,803.0
56989,903.0
56990,854.0
56991,931.0
56992,621.0
56993,1090.5
56994,363.0
56995,747.5
56996,5.0
56997,0.0
56998,0.0
56999,0.0
57000,0.0
57001,0.0
57002,555.5
57003,0.0
57004,555.5
57005,0.0
57006,0.0
57007,5.0
57008,643.5
57009,280.0
57010,870.5
57011,266.0
57012,361.0
57013,385.0
57014,234.0
57015,265.0
57016,230.0
57017,719.5
57018,115.0
57019,34.0
57020,557.5
57021,0.0
57022,0.0
57023,555.5
57024,555.5
57025,0.0
57026,0.0
57027,0.0
57028,0.0
57029,0.0
57030,0.0
57031,6.0
57032,699.5
57033,364.0
57034,550.0
57035,1261.5
57036,801.0
57037,952.0
57038,1507.5
57039,851.0
57040,555.0
57041,479.0
57042,303.0
57043,107.0
57044,9.0
57045,0.0
57046,0.0
57047,0.0
57048,555.5
57049,555.5
57050,0.0
57051,555.5
57052,0.0
57053,0.0
57054,0.0
57055,5.0
57056,106.0
57057,823.5
57058,446.0
57059,633.0
57060,678.0
57061,1185.5
57062,650.0
57063,442.0
57064,286.0
57065,858.5
57066,203.0
57067,617.5
57068,560.5
57069,0.0
57070,0.0
57071,0.0
57072,0.0
57073,0.0
57074,0.0
57075,0.0
57076,0.0
57077,0.0
57078,0.0
57079,2.0
57080,32.0
57081,697.5
57082,241.0
57083,351.0
57084,369.0
57085,705.0
57086,811.0
57087,1426.5
57088,1253.5
57089,527.0
57090,347.0
57091,254.0
57092,10.0
57093,0.0
57094,0.0
57095,555.5
57096,555.5
57097,555.5
57098,555.5
57099,0.0
57100,0.0
57101,0.0
57102,555.5
57103,568.5
57104,702.5
57105,359.0
57106,599.0
57107,797.0
57108,690.0
57109,1489.5
57110,956.0
57111,936.0
57112,593.0
57113,327.0
57114,815.5
57115,80.0
57116,6.0
57117,0.0
57118,0.0
57119,0.0
57120,0.0
57121,0.0
57122,0.0
57123,0.0
57124,555.5
57125,555.5
57126,0.0
57127,11.0
57128,144.0
57129,895.5
57130,548.0
57131,710.0
57132,832.0
57133,898.0
57134,900.0
57135,840.0
57136,730.0
57137,571.0
57138,375.0
57139,162.0
57140,10.0
57141,0.0
57142,555.5
57143,555.5
57144,0.0
57145,0.0
57146,0.0
57147,0.0
57148,0.0
57149,0.0
57150,0.0
57151,558.5
57152,122.0
57153,935.5
57154,355.0
57155,302.0
57156,588.0
57157,783.0
57158,701.0
57159,585.0
57160,680.0
57161,623.0
57162,412.0
57163,181.0
57164,570.5
57165,0.0
57166,0.0
57167,0.0
57168,0.0
57169,0.0
57170,0.0
57171,0.0
57172,0.0
57173,0.0
57174,0.0
57175,10.0
57176,144.0
57177,356.0
57178,561.0
57179,732.0
57180,1399.5
57181,913.0
57182,925.0
57183,862.0
57184,753.0
57185,592.0
57186,386.0
57187,148.0
57188,8.0
57189,0.0
57190,0.0
57191,0.0
57192,0.0
57193,555.5
57194,0.0
57195,0.0
57196,0.0
57197,555.5
57198,0.0
57199,11.0
57200,139.0
57201,295.0
57202,416.0
57203,549.0
57204,526.0
57205,621.0
57206,445.0
57207,506.0
57208,512.0
57209,310.0
57210,745.5
57211,67.0
57212,6.0
57213,0.0
57214,0.0
57215,0.0
57216,0.0
57217,0.0
57218,0.0
57219,0.0
57220,0.0
57221,0.0
57222,0.0
57223,559.5
57224,72.0
57225,190.0
57226,900.5
57227,989.5
57228,455.0
57229,418.0
57230,346.0
57231,276.0
57232,280.0
57233,138.0
57234,212.0
57235,112.0
57236,12.0
57237,0.0
57238,0.0
57239,0.0
57240,0.0
57241,555.5
57242,0.0
57243,0.0
57244,0.0
57245,0.0
57246,0.0
57247,2.0
57248,575.5
57249,80.0
57250,136.0
57251,332.0
57252,929.5
57253,974.5
57254,326.0
57255,1143.5
57256,342.0
57257,189.0
57258,288.0
57259,730.5
57260,9.0
57261,0.0
57262,555.5
57263,0.0
57264,0.0
57265,555.5
57266,555.5
57267,0.0
57268,0.0
57269,0.0
57270,555.5
57271,10.0
57272,138.0
57273,927.5
57274,777.5
57275,909.5
57276,740.0
57277,1235.5
57278,718.0
57279,846.0
57280,662.0
57281,497.0
57282,303.0
57283,80.0
57284,18.0
57285,0.0
57286,0.0
57287,0.0
57288,0.0
57289,0.0
57290,0.0
57291,0.0
57292,0.0
57293,0.0
57294,0.0
57295,16.0
57296,715.5
57297,922.5
57298,584.0
57299,620.0
57300,855.0
57301,734.0
57302,612.0
57303,598.0
57304,739.0
57305,1165.5
57306,411.0
57307,197.0
57308,19.0
57309,555.5
57310,0.0
57311,0.0
57312,555.5
57313,0.0
57314,555.5
57315,0.0
57316,0.0
57317,0.0
57318,555.5
57319,23.0
57320,118.0
57321,312.0
57322,535.0
57323,685.0
57324,760.0
57325,920.0
57326,813.0
57327,1268.5
57328,685.0
57329,540.0
57330,868.5
57331,120.0
57332,12.0
57333,0.0
57334,0.0
57335,555.5
57336,0.0
57337,0.0
57338,0.0
57339,0.0
57340,0.0
57341,0.0
57342,555.5
57343,567.5
57344,146.0
57345,330.0
57346,544.0
57347,1261.5
57348,792.0
57349,764.0
57350,667.0
57351,614.0
57352,587.0
57353,237.0
57354,150.0
57355,178.0
57356,34.0
57357,0.0
57358,555.5
57359,0.0
57360,0.0
57361,0.0
57362,0.0
57363,0.0
57364,555.5
57365,0.0
57366,0.0
57367,33.0
57368,173.0
57369,388.0
57370,520.0
57371,623.0
57372,710.0
57373,828.0
57374,839.0
57375,826.0
57376,660.0
57377,485.0
57378,353.0
57379,133.0
57380,20.0
57381,555.5
57382,0.0
57383,0.0
57384,0.0
57385,0.0
57386,555.5
57387,0.0
57388,0.0
57389,0.0
57390,555.5
57391,24.0
57392,172.0
57393,374.0
57394,1131.5
57395,744.0
57396,861.0
57397,912.0
57398,924.0
57399,1419.5
57400,1313.5
57401,600.0
57402,406.0
57403,195.0
57404,579.5
57405,0.0
57406,555.5
57407,0.0
57408,0.0
57409,0.0
57410,555.5
57411,555.5
57412,555.5
57413,0.0
57414,0.0
57415,583.5
57416,740.5
57417,388.0
57418,597.0
57419,757.0
57420,866.0
57421,918.0
57422,916.0
57423,845.0
57424,687.0
57425,496.0
57426,112.0
57427,691.5
57428,32.0
57429,0.0
57430,0.0
57431,555.5
57432,0.0
57433,0.0
57434,0.0
57435,0.0
57436,0.0
57437,0.0
57438,555.5
57439,28.0
57440,180.0
57441,366.0
57442,498.0
57443,643.0
57444,854.0
57445,899.0
57446,1146.5
57447,246.0
57448,84.0
57449,14.0
57450,40.0
57451,25.0
57452,16.0
57453,0.0
57454,555.5
57455,0.0
57456,0.0
57457,0.0
57458,555.5
57459,0.0
57460,0.0
57461,0.0
57462,0.0
57463,8.0
57464,67.0
57465,156.0
57466,153.0
57467,749.5
57468,678.5
57469,83.0
57470,160.0
57471,139.0
57472,685.5
57473,156.0
57474,73.0
57475,33.0
57476,4.0
57477,0.0
57478,0.0
57479,0.0
57480,0.0
57481,0.0
57482,0.0
57483,0.0
57484,0.0
57485,0.0
57486,0.0
57487,4.0
57488,24.0
57489,78.0
57490,127.0
57491,217.0
57492,297.0
57493,286.0
57494,285.0
57495,277.0
57496,137.0
57497,101.0
57498,665.5
57499,91.0
57500,577.5
57501,0.0
57502,0.0
57503,0.0
57504,0.0
57505,0.0
57506,0.0
57507,0.0
57508,0.0
57509,0.0
57510,0.0
57511,42.0
57512,224.0
57513,930.5
57514,616.0
57515,1367.5
57516,708.0
57517,672.0
57518,741.0
57519,792.0
57520,744.0
57521,634.0
57522,432.0
57523,220.0
57524,38.0
57525,0.0
57526,0.0
57527,0.0
57528,0.0
57529,555.5
57530,0.0
57531,555.5
57532,0.0
57533,0.0
57534,0.0
57535,36.0
57536,209.0
57537,416.0
57538,625.0
57539,1268.5
57540,904.0
57541,1494.5
57542,937.0
57543,876.0
57544,608.0
57545,476.0
57546,387.0
57547,192.0
57548,36.0
57549,0.0
57550,0.0
57551,0.0
57552,555.5
57553,0.0
57554,0.0
57555,0.0
57556,0.0
57557,555.5
57558,0.0
57559,37.0
57560,202.0
57561,422.0
57562,633.0
57563,769.0
57564,892.0
57565,944.0
57566,934.0
57567,892.0
57568,776.0
57569,650.0
57570,467.0
57571,128.0
57572,573.5
57573,0.0
57574,0.0
57575,0.0
57576,0.0
57577,0.0
57578,0.0
57579,0.0
57580,0.0
57581,0.0
57582,0.0
57583,53.0
57584,207.0
57585,427.0
57586,1128.5
57587,1179.5
57588,588.0
57589,1390.5
57590,839.0
57591,830.0
57592,732.0
57593,431.0
57594,224.0
57595,665.5
57596,22.0
57597,0.0
57598,0.0
57599,0.0
57600,0.0
57601,0.0
57602,0.0
57603,0.0
57604,0.0
57605,0.0
57606,0.0
57607,565.5
57608,602.5
57609,98.0
57610,331.0
57611,372.0
57612,176.0
57613,160.0
57614,406.0
57615,428.0
57616,206.0
57617,46.0
57618,66.0
57619,26.0
57620,557.5
57621,0.0
57622,0.0
57623,0.0
57624,0.0
57625,0.0
57626,0.0
57627,0.0
57628,0.0
57629,0.0
57630,0.0
57631,13.0
57632,110.0
57633,720.5
57634,347.0
57635,352.0
57636,320.0
57637,368.0
57638,518.0
57639,648.0
57640,323.0
57641,530.0
57642,348.0
57643,100.0
57644,57.0
57645,0.0
57646,0.0
57647,0.0
57648,0.0
57649,0.0
57650,0.0
57651,0.0
57652,0.0
57653,0.0
57654,555.5
57655,71.0
57656,326.0
57657,459.0
57658,581.0
57659,836.0
57660,978.0
57661,950.0
57662,1322.5
57663,819.0
57664,587.0
57665,400.0
57666,138.0
57667,647.5
57668,19.0
57669,0.0
57670,555.5
57671,0.0
57672,0.0
57673,0.0
57674,0.0
57675,0.0
57676,0.0
57677,555.5
57678,0.0
57679,32.0
57680,120.0
57681,162.0
57682,670.0
57683,1254.5
57684,704.0
57685,591.0
57686,589.0
57687,580.0
57688,685.0
57689,406.0
57690,689.5
57691,631.5
57692,25.0
57693,0.0
57694,0.0
57695,0.0
57696,0.0
57697,555.5
57698,0.0
57699,0.0
57700,0.0
57701,0.0
57702,555.5
57703,25.0
57704,90.0
57705,155.0
57706,214.0
57707,486.0
57708,386.0
57709,589.0
57710,425.0
57711,529.0
57712,360.0
57713,280.0
57714,242.0
57715,110.0
57716,602.5
57717,0.0
57718,0.0
57719,0.0
57720,0.0
57721,0.0
57722,0.0
57723,0.0
57724,0.0
57725,0.0
57726,555.5
57727,35.0
57728,257.0
57729,965.5
57730,649.0
57731,820.0
57732,836.0
57733,977.0
57734,957.0
57735,970.0
57736,806.0
57737,572.0
57738,406.0
57739,154.0
57740,70.0
57741,0.0
57742,555.5
57743,0.0
57744,0.0
57745,0.0
57746,0.0
57747,0.0
57748,0.0
57749,0.0
57750,555.5
57751,44.0
57752,217.0
57753,185.0
57754,272.0
57755,291.0
57756,206.0
57757,217.0
57758,217.0
57759,350.0
57760,946.5
57761,268.0
57762,240.0
57763,204.0
57764,62.0
57765,0.0
57766,0.0
57767,555.5
57768,0.0
57769,0.0
57770,0.0
57771,0.0
57772,0.0
57773,0.0
57774,0.0
57775,78.0
57776,270.0
57777,489.0
57778,686.0
57779,848.0
57780,968.0
57781,1031.0
57782,1010.0
57783,950.0
57784,840.0
57785,678.0
57786,466.0
57787,821.5
57788,72.0
57789,0.0
57790,0.0
57791,0.0
57792,0.0
57793,0.0
57794,0.0
57795,555.5
57796,555.5
57797,555.5
57798,0.0
57799,15.0
57800,72.0
57801,652.5
57802,311.0
57803,400.0
57804,485.0
57805,556.0
57806,752.0
57807,554.0
57808,390.0
57809,334.0
57810,144.0
57811,71.0
57812,14.0
57813,555.5
57814,0.0
57815,0.0
57816,0.0
57817,555.5
57818,555.5
57819,0.0
57820,0.0
57821,0.0
57822,0.0
57823,59.0
57824,94.0
57825,855.5
57826,586.0
57827,873.0
57828,954.0
57829,802.0
57830,870.0
57831,697.0
57832,690.0
57833,633.0
57834,873.5
57835,855.5
57836,84.0
57837,0.0
57838,0.0
57839,0.0
57840,0.0
57841,0.0
57842,0.0
57843,0.0
57844,0.0
57845,0.0
57846,0.0
57847,83.0
57848,276.0
57849,449.0
57850,669.0
57851,826.0
57852,995.0
57853,1396.5
57854,672.0
57855,1289.5
57856,1281.5
57857,638.0
57858,338.0
57859,262.0
57860,76.0
57861,0.0
57862,0.0
57863,0.0
57864,555.5
57865,0.0
57866,0.0
57867,0.0
57868,0.0
57869,0.0
57870,0.0
57871,579.5
57872,84.0
57873,130.0
57874,224.0
57875,333.0
57876,506.0
57877,850.0
57878,817.0
57879,1241.5
57880,516.0
57881,520.0
57882,372.0
57883,233.0
57884,65.0
57885,0.0
57886,555.5
57887,555.5
57888,0.0
57889,0.0
57890,555.5
57891,0.0
57892,0.0
57893,0.0
57894,0.0
57895,14.0
57896,635.5
57897,197.0
57898,462.0
57899,972.5
57900,812.0
57901,1157.5
57902,1081.0
57903,877.0
57904,317.0
57905,279.0
57906,234.0
57907,154.0
57908,78.0
57909,0.0
57910,0.0
57911,0.0
57912,555.5
57913,0.0
57914,0.0
57915,0.0
57916,0.0
57917,0.0
57918,0.0
57919,40.0
57920,83.0
57921,148.0
57922,168.0
57923,265.0
57924,292.0
57925,391.0
57926,354.0
57927,474.0
57928,294.0
57929,938.5
57930,133.0
57931,86.0
57932,28.0
57933,1.0
57934,555.5
57935,0.0
57936,0.0
57937,0.0
57938,0.0
57939,0.0
57940,0.0
57941,0.0
57942,0.0
57943,24.0
57944,35.0
57945,647.5
57946,94.0
57947,380.0
57948,654.0
57949,1118.5
57950,935.5
57951,342.0
57952,499.0
57953,379.0
57954,292.0
57955,184.0
57956,60.0
57957,557.5
57958,0.0
57959,0.0
57960,0.0
57961,555.5
57962,555.5
57963,0.0
57964,555.5
57965,0.0
57966,555.5
57967,74.0
57968,282.0
57969,490.0
57970,542.0
57971,718.0
57972,582.0
57973,636.0
57974,644.0
57975,922.0
57976,1441.5
57977,676.0
57978,478.0
57979,274.0
57980,94.0
57981,1.0
57982,0.0
57983,555.5
57984,0.0
57985,0.0
57986,0.0
57987,555.5
57988,0.0
57989,0.0
57990,0.0
57991,99.0
57992,278.0
57993,484.0
57994,1231.5
57995,858.0
57996,840.0
57997,1038.0
57998,505.0
57999,666.0
58000,1227.5
58001,1193.5
58002,555.0
58003,302.0
58004,96.0
58005,555.5
58006,0.0
58007,0.0
58008,0.0
58009,555.5
58010,0.0
58011,555.5
58012,0.0
58013,0.0
58014,0.0
58015,102.0
58016,284.0
58017,491.0
58018,688.0
58019,881.0
58020,807.0
58021,823.0
58022,411.0
58023,891.0
58024,557.0
58025,865.5
58026,147.0
58027,737.5
58028,56.0
58029,1.0
58030,555.5
58031,555.5
58032,0.0
58033,555.5
58034,0.0
58035,555.5
58036,0.0
58037,0.0
58038,0.0
58039,108.0
58040,290.0
58041,484.0
58042,669.0
58043,760.0
58044,450.0
58045,1079.5
58046,394.0
58047,742.0
58048,1279.5
58049,478.0
58050,292.0
58051,703.5
58052,599.5
58053,557.5
58054,0.0
58055,555.5
58056,0.0
58057,0.0
58058,555.5
58059,0.0
58060,0.0
58061,0.0
58062,555.5
58063,57.0
58064,169.0
58065,410.0
58066,507.0
58067,602.0
58068,1313.5
58069,409.0
58070,616.0
58071,1229.5
58072,1127.5
58073,462.0
58074,288.0
58075,159.0
58076,43.0
58077,1.0
58078,0.0
58079,555.5
58080,555.5
58081,555.5
58082,0.0
58083,0.0
58084,555.5
58085,555.5
58086,0.0
58087,31.0
58088,119.0
58089,238.0
58090,843.5
58091,422.0
58092,485.0
58093,686.0
58094,1326.5
58095,705.0
58096,630.0
58097,50.0
58098,182.0
58099,40.0
58100,29.0
58101,2.0
58102,0.0
58103,555.5
58104,0.0
58105,0.0
58106,555.5
58107,0.0
58108,0.0
58109,0.0
58110,0.0
58111,36.0
58112,120.0
58113,757.5
58114,230.0
58115,281.0
58116,299.0
58117,294.0
58118,200.0
58119,198.0
58120,447.0
58121,566.0
58122,398.0
58123,126.0
58124,30.0
58125,4.0
58126,555.5
58127,555.5
58128,0.0
58129,0.0
58130,0.0
58131,0.0
58132,555.5
58133,0.0
58134,0.0
58135,112.0
58136,295.0
58137,488.0
58138,684.0
58139,766.0
58140,629.0
58141,870.0
58142,936.0
58143,1459.5
58144,1225.5
58145,486.0
58146,472.0
58147,809.5
58148,70.0
58149,1.0
58150,555.5
58151,0.0
58152,0.0
58153,0.0
58154,0.0
58155,555.5
58156,0.0
58157,555.5
58158,0.0
58159,112.0
58160,865.5
58161,527.0
58162,724.0
58163,774.0
58164,873.0
58165,999.0
58166,1446.5
58167,906.0
58168,672.0
58169,1154.5
58170,911.5
58171,255.0
58172,73.0
58173,557.5
58174,555.5
58175,0.0
58176,0.0
58177,0.0
58178,0.0
58179,0.0
58180,0.0
58181,0.0
58182,0.0
58183,79.0
58184,174.0
58185,268.0
58186,809.5
58187,404.0
58188,596.0
58189,1163.5
58190,1261.5
58191,726.0
58192,1053.5
58193,923.5
58194,166.0
58195,634.5
58196,561.5
58197,0.0
58198,0.0
58199,0.0
58200,0.0
58201,0.0
58202,0.0
58203,0.0
58204,0.0
58205,0.0
58206,0.0
58207,21.0
58208,71.0
58209,103.0
58210,218.0
58211,355.0
58212,401.0
58213,490.0
58214,468.0
58215,996.5
58216,332.0
58217,255.0
58218,178.0
58219,106.0
58220,17.0
58221,1.0
58222,0.0
58223,555.5
58224,0.0
58225,0.0
58226,555.5
58227,555.5
58228,0.0
58229,555.5
58230,0.0
58231,625.5
58232,222.0
58233,390.0
58234,392.0
58235,482.0
58236,599.0
58237,602.0
58238,380.0
58239,735.0
58240,789.0
58241,763.0
58242,1167.5
58243,206.0
58244,123.0
58245,2.0
58246,0.0
58247,555.5
58248,555.5
58249,0.0
58250,0.0
58251,555.5
58252,0.0
58253,0.0
58254,0.0
58255,52.0
58256,202.0
58257,273.0
58258,1055.5
58259,630.0
58260,1007.0
58261,1028.0
58262,1142.5
58263,846.0
58264,883.0
58265,754.0
58266,506.0
58267,304.0
58268,119.0
58269,4.0
58270,0.0
58271,0.0
58272,0.0
58273,0.0
58274,0.0
58275,0.0
58276,0.0
58277,0.0
58278,0.0
58279,141.0
58280,320.0
58281,461.0
58282,354.0
58283,789.0
58284,895.0
58285,717.0
58286,901.0
58287,836.0
58288,680.0
58289,1045.5
58290,434.0
58291,296.0
58292,633.5
58293,4.0
58294,0.0
58295,0.0
58296,555.5
58297,0.0
58298,0.0
58299,0.0
58300,0.0
58301,0.0
58302,0.0
58303,22.0
58304,51.0
58305,91.0
58306,166.0
58307,355.0
58308,1319.5
58309,711.0
58310,992.0
58311,1005.0
58312,539.0
58313,165.0
58314,27.0
58315,50.0
58316,55.0
58317,2.0
58318,0.0
58319,0.0
58320,0.0
58321,0.0
58322,0.0
58323,0.0
58324,0.0
58325,0.0
58326,0.0
58327,69.0
58328,173.0
58329,668.5
58330,786.5
58331,214.0
58332,394.0
58333,842.0
58334,666.0
58335,844.0
58336,666.0
58337,698.0
58338,282.0
58339,722.5
58340,75.0
58341,7.0
58342,555.5
58343,0.0
58344,0.0
58345,0.0
58346,0.0
58347,0.0
58348,555.5
58349,0.0
58350,0.0
58351,34.0
58352,112.0
58353,269.0
58354,408.0
58355,455.0
58356,816.0
58357,1382.5
58358,1349.5
58359,508.0
58360,254.0
58361,248.0
58362,172.0
58363,194.0
58364,64.0
58365,557.5
58366,0.0
58367,0.0
58368,0.0
58369,0.0
58370,0.0
58371,0.0
58372,0.0
58373,0.0
58374,0.0
58375,658.5
58376,308.0
58377,336.0
58378,236.0
58379,235.0
58380,231.0
58381,1034.5
58382,417.0
58383,378.0
58384,480.0
58385,506.0
58386,928.5
58387,129.0
58388,67.0
58389,6.0
58390,555.5
58391,555.5
58392,0.0
58393,555.5
58394,0.0
58395,555.5
58396,0.0
58397,0.0
58398,555.5
58399,136.0
58400,321.0
58401,512.0
58402,688.0
58403,798.0
58404,910.0
58405,1310.5
58406,828.0
58407,767.0
58408,370.0
58409,556.0
58410,407.0
58411,195.0
58412,102.0
58413,2.0
58414,0.0
58415,0.0
58416,0.0
58417,555.5
58418,0.0
58419,555.5
58420,555.5
58421,555.5
58422,0.0
58423,34.0
58424,80.0
58425,164.0
58426,244.0
58427,330.0
58428,416.0
58429,343.0
58430,528.0
58431,1140.5
58432,483.0
58433,318.0
58434,198.0
58435,184.0
58436,52.0
58437,2.0
58438,0.0
58439,0.0
58440,0.0
58441,0.0
58442,0.0
58443,0.0
58444,0.0
58445,0.0
58446,5.0
58447,613.5
58448,150.0
58449,261.0
58450,527.0
58451,384.0
58452,591.0
58453,361.0
58454,509.0
58455,619.0
58456,1240.5
58457,179.0
58458,659.5
58459,751.5
58460,78.0
58461,9.0
58462,0.0
58463,0.0
58464,555.5
58465,0.0
58466,0.0
58467,0.0
58468,0.0
58469,555.5
58470,4.0
58471,28.0
58472,78.0
58473,137.0
58474,165.0
58475,822.5
